{'seed': 2024, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 20, 'main_file': '2025041710_0.01_0.001_20_512'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 20}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.4536, Time: 6.71
Recall@50: 0.0826, NDCG@50: 0.0338;
Epoch 20: Rec Loss: 0.0571, Time: 11.87
Epoch 21: Rec Loss: 0.0535, Time: 11.81
Epoch 22: Rec Loss: 0.0514, Time: 11.83
Epoch 23: Rec Loss: 0.0496, Time: 11.81
Epoch 24: Rec Loss: 0.0488, Time: 11.85
Epoch 25: Rec Loss: 0.0486, Time: 11.82
Epoch 26: Rec Loss: 0.0487, Time: 11.83
Epoch 27: Rec Loss: 0.0492, Time: 11.81
Epoch 28: Rec Loss: 0.0503, Time: 11.81
Epoch 29: Rec Loss: 0.0507, Time: 11.80
Epoch 30: Rec Loss: 0.0511, Time: 11.83
Epoch 31: Rec Loss: 0.0516, Time: 11.82
Epoch 32: Rec Loss: 0.0516, Time: 11.83
Epoch 33: Rec Loss: 0.0518, Time: 11.82
Epoch 34: Rec Loss: 0.0518, Time: 11.81
Epoch 35: Rec Loss: 0.0518, Time: 11.81
Epoch 36: Rec Loss: 0.0516, Time: 11.81
Epoch 37: Rec Loss: 0.0516, Time: 11.82
Epoch 38: Rec Loss: 0.0513, Time: 11.80
Epoch 39: Rec Loss: 0.0517, Time: 11.79
Validation - Time: 153.19
Recommendation Performanceat Epoch 39:
Recall@20: 0.0531, NDCG@20: 0.0294;
Recall@50: 0.1045, NDCG@50: 0.0444;
Epoch 40: Rec Loss: 0.0519, Time: 11.92
Epoch 41: Rec Loss: 0.0518, Time: 11.95
Epoch 42: Rec Loss: 0.0517, Time: 11.94
Epoch 43: Rec Loss: 0.0514, Time: 11.97
Epoch 44: Rec Loss: 0.0515, Time: 11.93
Epoch 45: Rec Loss: 0.0515, Time: 11.92
Epoch 46: Rec Loss: 0.0510, Time: 11.91
Epoch 47: Rec Loss: 0.0508, Time: 11.89
Epoch 48: Rec Loss: 0.0510, Time: 11.90
Epoch 49: Rec Loss: 0.0511, Time: 11.93
Epoch 50: Rec Loss: 0.0512, Time: 11.88
Epoch 51: Rec Loss: 0.0511, Time: 11.89
Epoch 52: Rec Loss: 0.0510, Time: 11.92
Epoch 53: Rec Loss: 0.0505, Time: 11.93
Epoch 54: Rec Loss: 0.0506, Time: 11.95
Epoch 55: Rec Loss: 0.0508, Time: 11.93
Epoch 56: Rec Loss: 0.0508, Time: 11.91
Epoch 57: Rec Loss: 0.0507, Time: 11.85
Epoch 58: Rec Loss: 0.0507, Time: 11.81
Epoch 59: Rec Loss: 0.0504, Time: 11.82
Validation - Time: 155.14
Recommendation Performanceat Epoch 59:
Recall@20: 0.0555, NDCG@20: 0.0309;
Recall@50: 0.1082, NDCG@50: 0.0463;
Epoch 60: Rec Loss: 0.0507, Time: 11.90
Epoch 61: Rec Loss: 0.0509, Time: 11.90
Epoch 62: Rec Loss: 0.0510, Time: 11.89
Epoch 63: Rec Loss: 0.0503, Time: 11.90
Epoch 64: Rec Loss: 0.0504, Time: 11.87
Epoch 65: Rec Loss: 0.0505, Time: 11.89
Epoch 66: Rec Loss: 0.0501, Time: 11.93
Epoch 67: Rec Loss: 0.0500, Time: 11.93
Epoch 68: Rec Loss: 0.0505, Time: 11.95
Epoch 69: Rec Loss: 0.0501, Time: 11.93
Epoch 70: Rec Loss: 0.0498, Time: 11.95
Epoch 71: Rec Loss: 0.0499, Time: 11.90
Epoch 72: Rec Loss: 0.0500, Time: 11.90
Epoch 73: Rec Loss: 0.0503, Time: 11.90
Epoch 74: Rec Loss: 0.0506, Time: 11.89
Epoch 75: Rec Loss: 0.0506, Time: 11.89
Epoch 76: Rec Loss: 0.0501, Time: 11.90
Epoch 77: Rec Loss: 0.0499, Time: 11.88
Epoch 78: Rec Loss: 0.0503, Time: 11.88
Epoch 79: Rec Loss: 0.0504, Time: 11.89
Validation - Time: 154.82
Recommendation Performanceat Epoch 79:
Recall@20: 0.0554, NDCG@20: 0.0305;
Recall@50: 0.1094, NDCG@50: 0.0462;
Epoch 80: Rec Loss: 0.0501, Time: 11.84
Epoch 81: Rec Loss: 0.0496, Time: 11.83
Epoch 82: Rec Loss: 0.0499, Time: 11.83
Epoch 83: Rec Loss: 0.0497, Time: 11.86
Epoch 84: Rec Loss: 0.0496, Time: 11.91
Epoch 85: Rec Loss: 0.0495, Time: 11.89
Epoch 86: Rec Loss: 0.0497, Time: 11.92
Epoch 87: Rec Loss: 0.0503, Time: 11.92
Epoch 88: Rec Loss: 0.0497, Time: 11.91
Epoch 89: Rec Loss: 0.0497, Time: 11.92
Epoch 90: Rec Loss: 0.0500, Time: 11.93
Epoch 91: Rec Loss: 0.0500, Time: 11.90
Epoch 92: Rec Loss: 0.0501, Time: 11.91
Epoch 93: Rec Loss: 0.0499, Time: 11.88
Epoch 94: Rec Loss: 0.0495, Time: 11.90
Epoch 95: Rec Loss: 0.0496, Time: 11.89
Epoch 96: Rec Loss: 0.0499, Time: 11.89
Epoch 97: Rec Loss: 0.0499, Time: 11.87
Epoch 98: Rec Loss: 0.0494, Time: 11.86
Epoch 99: Rec Loss: 0.0500, Time: 11.88
Validation - Time: 155.07
Recommendation Performanceat Epoch 99:
Recall@20: 0.0547, NDCG@20: 0.0306;
Recall@50: 0.1088, NDCG@50: 0.0464;
Test - Time: 226.11
Recommendation Performance:
Recall@20: 0.0557, NDCG@20: 0.0350;
Recall@50: 0.1095, NDCG@50: 0.0526;
